zone,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse,validation_mae,clip_bound_scaled,clip_lower_original,clip_upper_original,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,prior_scale,posterior_ratio,empirical_gibbs_risk,gaussian_kl,structure_kl,prior_scale_penalty,total_kl,temperature,certificate,certificate_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius
zone_3,dense_tsk|p=6|r=1.5|a=0.1|k=3,dense_tsk,6,1.5,0.1,3,21,2962.9593702291895,2225.5916082637664,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.1,0.013303086043422518,57.77934457844726,7.673949601357073,1.6094379124341003,67.06273209223843,0.5,0.1314679743484119,0.1314679743484119,3,695,1036,1.4452499046165586,3,0.9882263927155032,1.5
zone_3,dense_tsk|p=6|r=1.5|a=1|k=3,dense_tsk,6,1.5,1.0,3,21,2957.3092952791444,2219.862613855976,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.02808193078182351,38.04026951682106,7.673949601357073,1.6094379124341003,47.32365703061224,0.5,0.13118457180590776,0.13118457180590776,3,695,1036,1.4452499046165586,3,0.9882263927155032,1.5
zone_3,dense_tsk|p=6|r=2|a=0.0001|k=1,dense_tsk,6,2.0,0.0001,1,7,2465.43524994832,2050.5629018153163,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016561876643663674,14.594587910204883,6.287655240237184,1.6094379124341003,22.491681062876168,0.25,0.09112020948506211,0.09112020948506211,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=6|r=2|a=0.001|k=1,dense_tsk,6,2.0,0.001,1,7,2465.4314692556463,2050.561716192334,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016561770177515152,14.594638577116363,6.287655240237184,1.6094379124341003,22.49173172978765,0.25,0.09112018034346372,0.09112018034346372,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=6|r=2|a=0.01|k=1,dense_tsk,6,2.0,0.01,1,7,2465.3936727389464,2050.549862258673,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.01656070578603801,14.595145183815212,6.287655240237184,1.6094379124341003,22.492238336486498,0.25,0.09111988910223282,0.09111988910223282,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=6|r=2|a=0.1|k=1,dense_tsk,6,2.0,0.1,1,7,2465.0167464705123,2050.4315521421904,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016550088803669996,14.600205023691522,6.287655240237184,1.6094379124341003,22.497298176362808,0.25,0.09111699411891297,0.09111699411891297,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=6|r=2|a=1|k=1,dense_tsk,6,2.0,1.0,1,7,2461.3493074883036,2049.3138780980585,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016446545505126902,14.650194795156043,6.287655240237184,1.6094379124341003,22.54728794782733,0.25,0.0910897419633909,0.0910897419633909,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=6|r=2.5|a=0.0001|k=1,dense_tsk,6,2.5,0.0001,1,7,2465.43524994832,2050.5629018153163,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016561876643663674,14.594587910204883,6.287655240237184,1.6094379124341003,22.491681062876168,0.25,0.09112020948506211,0.09112020948506211,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=6|r=2.5|a=0.001|k=1,dense_tsk,6,2.5,0.001,1,7,2465.4314692556463,2050.561716192334,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016561770177515152,14.594638577116363,6.287655240237184,1.6094379124341003,22.49173172978765,0.25,0.09112018034346372,0.09112018034346372,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=6|r=2.5|a=0.01|k=1,dense_tsk,6,2.5,0.01,1,7,2465.3936727389464,2050.549862258673,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.01656070578603801,14.595145183815212,6.287655240237184,1.6094379124341003,22.492238336486498,0.25,0.09111988910223282,0.09111988910223282,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=6|r=2.5|a=0.1|k=1,dense_tsk,6,2.5,0.1,1,7,2465.0167464705123,2050.4315521421904,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016550088803669996,14.600205023691522,6.287655240237184,1.6094379124341003,22.497298176362808,0.25,0.09111699411891297,0.09111699411891297,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=6|r=2.5|a=1|k=1,dense_tsk,6,2.5,1.0,1,7,2461.3493074883036,2049.3138780980585,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.016446545505126902,14.650194795156043,6.287655240237184,1.6094379124341003,22.54728794782733,0.25,0.0910897419633909,0.0910897419633909,1,2621,2621,1.0,1,0.0,2.5
zone_3,ridge|p=12|r=none|a=0.0001|k=1,ridge,12,,0.0001,1,13,994.2916307918381,730.7564993180772,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006898283155618355,13.647094557373007,3.8066624897703196,1.6094379124341003,19.063194959577427,0.25,0.07622428314192523,0.07622428314192523,1,862,862,1.0,1,0.0,
zone_3,ridge|p=12|r=none|a=0.001|k=1,ridge,12,,0.001,1,13,994.2916057203099,730.7564579987501,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006898237813910346,13.647041145426932,3.8066624897703196,1.6094379124341003,19.063141547631353,0.25,0.07622415628637354,0.07622415628637354,1,862,862,1.0,1,0.0,
zone_3,ridge|p=12|r=none|a=0.01|k=1,ridge,12,,0.01,1,13,994.291354845789,730.75604454407,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006897784571866854,13.646507171500003,3.8066624897703196,1.6094379124341003,19.062607573704422,0.25,0.07622288812799746,0.07622288812799746,1,862,862,1.0,1,0.0,
zone_3,ridge|p=12|r=none|a=0.1|k=1,ridge,12,,0.1,1,13,994.288830230311,730.7518839524259,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006893269580484276,13.641181979190339,3.8066624897703196,1.6094379124341003,19.05728238139476,0.25,0.07621024617391414,0.07621024617391414,1,862,862,1.0,1,0.0,
zone_3,ridge|p=12|r=none|a=1|k=1,ridge,12,,1.0,1,13,994.2620495593072,730.7237107532766,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006849791010030568,13.589377259483065,3.8066624897703196,1.6094379124341003,19.005477661687486,0.25,0.07608770660428871,0.07608770660428871,1,862,862,1.0,1,0.0,
zone_3,fixed_k_dense_tsk|p=12|r=none|a=0.0001|k=8,fixed_k_dense_tsk,12,,0.0001,8,104,832.5520805079949,618.1778413842043,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.030128851139353572,97.58904714653858,9.347926034928745,1.6094379124341003,108.54641109390143,0.5,0.17994858797670693,0.17994858797670693,8,126,544,1.095383441434567,3,0.9019105392801031,0.6162916396462305
zone_3,fixed_k_dense_tsk|p=12|r=none|a=0.001|k=8,fixed_k_dense_tsk,12,,0.001,8,104,831.9110545077234,617.5978477071627,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.029805940636342353,97.6164848288623,9.347926034928745,1.6094379124341003,108.57384877622515,0.5,0.17964661427821593,0.17964661427821593,8,126,544,1.095383441434567,3,0.9019105392801031,0.6162916396462305
zone_3,fixed_k_dense_tsk|p=12|r=none|a=0.01|k=8,fixed_k_dense_tsk,12,,0.01,8,104,826.7092081652983,612.621300724568,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.027311417081454292,97.82535380311772,9.347926034928745,1.6094379124341003,108.78271775048057,0.5,0.17731147185591498,0.17731147185591498,8,126,544,1.095383441434567,3,0.9019105392801031,0.6162916396462305
zone_3,fixed_k_dense_tsk|p=12|r=none|a=0.1|k=8,fixed_k_dense_tsk,12,,0.1,8,104,814.6527137311037,598.8023376829823,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.01882232994534132,98.08243626462881,9.347926034928745,1.6094379124341003,109.03980021199166,0.5,0.16901855599909318,0.16901855599909318,8,126,544,1.095383441434567,3,0.9019105392801031,0.6162916396462305
zone_3,fixed_k_dense_tsk|p=12|r=none|a=1|k=8,fixed_k_dense_tsk,12,,1.0,8,104,833.2401357487091,609.2856334988722,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,1.0,0.06563358852535332,23.161818949090495,9.347926034928745,1.6094379124341003,34.11918289645334,0.25,0.157937059609525,0.157937059609525,8,126,544,1.095383441434567,3,0.9019105392801031,0.6162916396462305
zone_3,dense_tsk|p=12|r=0.75|a=0.0001|k=8,dense_tsk,12,0.75,0.0001,8,104,832.5520805079949,618.1778413842043,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.030128851139353572,97.58904714653858,11.1396855041568,1.6094379124341003,110.33817056312948,0.5,0.1813158214518905,0.1813158214518905,8,126,544,1.095383441434567,3,0.9019105392801031,0.75
zone_3,dense_tsk|p=12|r=0.75|a=0.001|k=8,dense_tsk,12,0.75,0.001,8,104,831.9110545077234,617.5978477071627,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.029805940636342353,97.6164848288623,11.1396855041568,1.6094379124341003,110.3656082454532,0.5,0.1810138477533995,0.1810138477533995,8,126,544,1.095383441434567,3,0.9019105392801031,0.75
zone_3,dense_tsk|p=12|r=0.75|a=0.01|k=8,dense_tsk,12,0.75,0.01,8,104,826.7092081652983,612.621300724568,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.027311417081454292,97.82535380311772,11.1396855041568,1.6094379124341003,110.57447721970863,0.5,0.17867870533109853,0.17867870533109853,8,126,544,1.095383441434567,3,0.9019105392801031,0.75
zone_3,dense_tsk|p=12|r=0.75|a=0.1|k=8,dense_tsk,12,0.75,0.1,8,104,814.6527137311037,598.8023376829823,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.01882232994534132,98.08243626462881,11.1396855041568,1.6094379124341003,110.83155968121972,0.5,0.17038578947427674,0.17038578947427674,8,126,544,1.095383441434567,3,0.9019105392801031,0.75
zone_3,dense_tsk|p=12|r=0.75|a=1|k=8,dense_tsk,12,0.75,1.0,8,104,833.2401357487091,609.2856334988722,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,1.0,0.06563358852535332,23.161818949090495,11.1396855041568,1.6094379124341003,35.91094236568139,0.5,0.16002755754262274,0.16002755754262274,8,126,544,1.095383441434567,3,0.9019105392801031,0.75
zone_3,dense_tsk|p=12|r=1|a=0.0001|k=5,dense_tsk,12,1.0,0.0001,5,65,1141.8842404947054,823.4536701928919,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.023288760812533442,60.43401540653525,9.060243962476964,1.6094379124341003,71.10369728144632,0.5,0.1445371784492343,0.1445371784492343,5,304,834,1.1289584128195345,3,0.9383310931566022,1.0
zone_3,dense_tsk|p=12|r=1|a=0.001|k=5,dense_tsk,12,1.0,0.001,5,65,1141.8206248942447,823.4014856081209,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.02320518543686012,60.43223150702572,9.060243962476964,1.6094379124341003,71.10191338193678,0.5,0.14445224183776584,0.14445224183776584,5,304,834,1.1289584128195345,3,0.9383310931566022,1.0
zone_3,dense_tsk|p=12|r=1|a=0.01|k=5,dense_tsk,12,1.0,0.01,5,65,1141.1888643198195,822.8823200803125,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.022439154119584984,60.419070762474135,9.060243962476964,1.6094379124341003,71.0887526373852,0.5,0.14367616798363333,0.14367616798363333,5,304,834,1.1289584128195345,3,0.9383310931566022,1.0
zone_3,dense_tsk|p=12|r=1|a=0.1|k=5,dense_tsk,12,1.0,0.1,5,65,1135.273066107028,817.9381122833508,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.01810073626892686,60.59041971699016,9.060243962476964,1.6094379124341003,71.26010159190122,0.5,0.13946850095671884,0.13946850095671884,5,304,834,1.1289584128195345,3,0.9383310931566022,1.0
zone_3,dense_tsk|p=12|r=1|a=1|k=5,dense_tsk,12,1.0,1.0,5,65,1098.0767291575337,788.6450848481743,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.010319846454668075,65.09161410743754,9.060243962476964,1.6094379124341003,75.7612959823486,0.5,0.13512232643467476,0.13512232643467476,5,304,834,1.1289584128195345,3,0.9383310931566022,1.0
zone_3,dense_tsk|p=12|r=1.25|a=0.0001|k=4,dense_tsk,12,1.25,0.0001,4,52,1364.4194807034166,810.6429738818241,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.018747690554313808,53.89130458129625,8.367096781917018,1.6094379124341003,63.86783927564736,0.5,0.13447465988441493,0.13447465988441493,4,651,658,1.1774132010682945,4,0.9999943577815568,1.25
zone_3,dense_tsk|p=12|r=1.25|a=0.001|k=4,dense_tsk,12,1.25,0.001,4,52,1364.3340184453677,810.61642899462,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.0187147157018078,53.890997900644116,8.367096781917018,1.6094379124341003,63.86753259499523,0.5,0.13444145101386074,0.13444145101386074,4,651,658,1.1774132010682945,4,0.9999943577815568,1.25
zone_3,dense_tsk|p=12|r=1.25|a=0.01|k=4,dense_tsk,12,1.25,0.01,4,52,1363.4825429636269,810.3515881047083,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.0183969981731201,53.8913477541014,8.367096781917018,1.6094379124341003,63.86788244845252,0.5,0.13412400044698708,0.13412400044698708,4,651,658,1.1774132010682945,4,0.9999943577815568,1.25
zone_3,dense_tsk|p=12|r=1.25|a=0.1|k=4,dense_tsk,12,1.25,0.1,4,52,1355.2696136516051,807.8008047050324,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.016058184696402324,54.132270526651325,8.367096781917018,1.6094379124341003,64.10880522100244,0.5,0.13196902731559546,0.13196902731559546,4,651,658,1.1774132010682945,4,0.9999943577815568,1.25
zone_3,dense_tsk|p=12|r=1.25|a=1|k=4,dense_tsk,12,1.25,1.0,4,52,1294.4570721077205,791.2375951118006,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.009947984790235707,59.562660553933114,8.367096781917018,1.6094379124341003,69.53919524828423,0.5,0.13000258172250156,0.13000258172250156,4,651,658,1.1774132010682945,4,0.9999943577815568,1.25
zone_3,dense_tsk|p=12|r=1.5|a=0.0001|k=3,dense_tsk,12,1.5,0.0001,3,39,1000.3095436554667,757.5772872668123,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.013217099994276739,46.225763012002076,7.673949601357073,1.6094379124341003,55.509150525793245,0.5,0.12256582533364599,0.12256582533364599,3,510,1293,1.3151468904998092,3,0.9383555317733776,1.5
zone_3,dense_tsk|p=12|r=1.5|a=0.001|k=3,dense_tsk,12,1.5,0.001,3,39,1000.3060718323112,757.5744910443171,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.013206581507892853,46.23289750649539,7.673949601357073,1.6094379124341003,55.51628502028656,0.5,0.12256075094836344,0.12256075094836344,3,510,1293,1.3151468904998092,3,0.9383555317733776,1.5
zone_3,dense_tsk|p=12|r=1.5|a=0.01|k=3,dense_tsk,12,1.5,0.01,3,39,1000.2715327525304,757.5465425089131,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.013103624710561606,46.303661945370905,7.673949601357073,1.6094379124341003,55.587049459162074,0.5,0.12251179219672126,0.12251179219672126,3,510,1293,1.3151468904998092,3,0.9383555317733776,1.5
zone_3,dense_tsk|p=12|r=1.5|a=0.1|k=3,dense_tsk,12,1.5,0.1,3,39,999.9434204184921,757.26842796577,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,4.0,0.3,0.012250632964971992,46.96391155770428,7.673949601357073,1.6094379124341003,56.24729907149545,0.5,0.12216261549297322,0.12216261549297322,3,510,1293,1.3151468904998092,3,0.9383555317733776,1.5
zone_3,dense_tsk|p=12|r=1.5|a=1|k=3,dense_tsk,12,1.5,1.0,3,39,997.9214186729969,755.8650070235547,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.02134802148640556,34.79640172244258,7.673949601357073,1.6094379124341003,44.07978923623375,0.5,0.12197537232019717,0.12197537232019717,3,510,1293,1.3151468904998092,3,0.9383555317733776,1.5
zone_3,dense_tsk|p=12|r=2|a=0.0001|k=1,dense_tsk,12,2.0,0.0001,1,13,994.2916308871215,730.7564995369621,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896594107350476,13.647763036053947,6.287655240237184,1.6094379124341003,21.54485618872523,0.25,0.08000994430983104,0.08000994430983104,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=12|r=2|a=0.001|k=1,dense_tsk,12,2.0,0.001,1,13,994.2916066731135,730.7564601876744,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896548638908771,13.647709665885358,6.287655240237184,1.6094379124341003,21.544802818556644,0.25,0.08000981739130372,0.08000981739130372,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=12|r=2|a=0.01|k=1,dense_tsk,12,2.0,0.01,1,13,994.291364367297,730.7560664265544,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896094130488488,13.647176109673747,6.287655240237184,1.6094379124341003,21.544269262345033,0.25,0.08000854860404086,0.08000854860404086,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=12|r=2|a=0.1|k=1,dense_tsk,12,2.0,0.1,1,13,994.2889247916099,730.7521020892748,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006891566570750313,13.641855088643666,6.287655240237184,1.6094379124341003,21.53894824131495,0.25,0.07999590044753796,0.07999590044753796,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=12|r=2|a=1|k=1,dense_tsk,12,2.0,1.0,1,13,994.2629319660457,730.7258454647094,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006847971282240072,13.590091570283812,6.287655240237184,1.6094379124341003,21.487184722955096,0.25,0.07987330703867693,0.07987330703867693,1,2621,2621,1.0,1,0.0,2.0
zone_3,dense_tsk|p=12|r=2.5|a=0.0001|k=1,dense_tsk,12,2.5,0.0001,1,13,994.2916308871215,730.7564995369621,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896594107350476,13.647763036053947,6.287655240237184,1.6094379124341003,21.54485618872523,0.25,0.08000994430983104,0.08000994430983104,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=12|r=2.5|a=0.001|k=1,dense_tsk,12,2.5,0.001,1,13,994.2916066731135,730.7564601876744,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896548638908771,13.647709665885358,6.287655240237184,1.6094379124341003,21.544802818556644,0.25,0.08000981739130372,0.08000981739130372,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=12|r=2.5|a=0.01|k=1,dense_tsk,12,2.5,0.01,1,13,994.291364367297,730.7560664265544,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006896094130488488,13.647176109673747,6.287655240237184,1.6094379124341003,21.544269262345033,0.25,0.08000854860404086,0.08000854860404086,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=12|r=2.5|a=0.1|k=1,dense_tsk,12,2.5,0.1,1,13,994.2889247916099,730.7521020892748,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006891566570750313,13.641855088643666,6.287655240237184,1.6094379124341003,21.53894824131495,0.25,0.07999590044753796,0.07999590044753796,1,2621,2621,1.0,1,0.0,2.5
zone_3,dense_tsk|p=12|r=2.5|a=1|k=1,dense_tsk,12,2.5,1.0,1,13,994.2629319660457,730.7258454647094,3.0404018449726236,4607.615526706868,30302.38107758813,0.08012209080503624,2621,False,False,8.0,0.3,0.006847971282240072,13.590091570283812,6.287655240237184,1.6094379124341003,21.487184722955096,0.25,0.07987330703867693,0.07987330703867693,1,2621,2621,1.0,1,0.0,2.5
