process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
garch,3002,fixed_k_dense_tsk|p=10|r=none|a=1|k=6,fixed_k_dense_tsk,10,,1.0,6,66,1.1895784801344569,0.8560256561469468,1.111688577438572,0.7999757559714405,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.0162411426435086,8.76023737302324,8.763809098915589,1.6094379124341003,0.6931471805599453,19.826631564932875,0.5,0.1254333437924704,0.1254333437924704,0.5,0.11976468148970013,0.11976468148970013,2.0,1.0,0.0162411426435086,3.368537417260874,8.763809098915589,1.6094379124341003,0.6931471805599453,14.434931609170508,0.5,0.1164471771995331,0.1164471771995331,0.5,0.11077851489676285,0.11077851489676285,5,0,981,2.654166666666667,5,0.3154883890925129,2.451262686544546,6.0
garch,3002,fixed_k_dense_tsk|p=10|r=none|a=1|k=8,fixed_k_dense_tsk,10,,1.0,8,88,1.2150061825009533,0.8728837554596457,1.1354513528614651,0.8157300393215682,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.032454769752603946,4.479869281519129,10.15010346003548,1.6094379124341003,0.6931471805599453,16.932557834548653,0.5,0.1368235146842587,0.1368235146842587,0.5,0.13115485238148844,0.13115485238148844,2.0,1.0,0.015365319131841994,4.764834476072332,10.15010346003548,1.6094379124341003,0.6931471805599453,17.217523029101855,0.5,0.12020900605441875,0.12020900605441875,0.5,0.1145403437516485,0.1145403437516485,4,0,682,3.625,6,0.5064625150736439,2.176218565997243,8.0
garch,3002,fixed_k_dense_tsk|p=10|r=none|a=1|k=12,fixed_k_dense_tsk,10,,1.0,12,132,1.2156785415760523,0.8658512264395439,1.1360796879534385,0.8091579784506715,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.03580478930630429,8.438933786769695,12.92269218227526,1.6094379124341003,0.6931471805599453,23.664211062039,0.5,0.1513929562837763,0.1513929562837763,0.5,0.14572429398100603,0.14572429398100603,1.0,1.0,0.015280887475416465,15.8260732941071,12.92269218227526,1.6094379124341003,0.6931471805599453,31.051350569376403,0.5,0.14318095363178412,0.14318095363178412,0.5,0.13751229132901388,0.13751229132901388,8,0,967,3.97,7,0.30367375720661915,2.126752511396357,12.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=2,fixed_k_dense_tsk,15,,0.0001,2,32,1.1859755765994668,0.8408105022344972,1.1083215808323381,0.7857568430616103,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01781920117657497,2.7498344226659164,5.991220376675807,1.6094379124341003,0.6931471805599453,11.043639892335769,0.5,0.11237308287120826,0.11237308287120826,0.25,0.10183963996030101,0.10183963996030101,4.0,1.0,0.01781920117657497,1.3317203275202742,5.991220376675807,1.6094379124341003,0.6931471805599453,9.625525797190127,0.25,0.10844991758202273,0.10844991758202273,0.25,0.09711259297648221,0.09711259297648221,2,2,1198,1.0158333333333334,2,0.017681913690093778,2.5835054345331105,2.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=3,fixed_k_dense_tsk,15,,0.0001,3,48,1.1859408920263046,0.8407830204674105,1.1082891672972568,0.7857311607152428,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01778550180287003,2.9437070187008922,6.684367557235753,1.6094379124341003,0.6931471805599453,11.93065966893069,0.5,0.11381774979182818,0.11381774979182818,0.25,0.10476267317524582,0.10476267317524582,4.0,1.0,0.01778550180287003,1.6784808978664716,6.684367557235753,1.6094379124341003,0.6931471805599453,10.665433548096269,0.5,0.11170903959043749,0.11170903959043749,0.25,0.10054525277246441,0.10054525277246441,2,0,1198,1.0158333333333334,2,0.012174714039027907,2.4178083989082686,3.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=4,fixed_k_dense_tsk,15,,0.0001,4,64,1.1848150563771926,0.84123728771098,1.107237047868323,0.7861556839511741,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.019225985685257335,4.3559446394483095,7.377514737795698,1.6094379124341003,0.6931471805599453,14.036044470238053,0.5,0.11876720834306109,0.11876720834306109,0.5,0.11309854604029083,0.11309854604029083,4.0,1.0,0.019225985685257335,2.9764847254307685,7.377514737795698,1.6094379124341003,0.6931471805599453,12.656584556220512,0.5,0.11646810848636518,0.11646810848636518,0.25,0.10862290668193253,0.10862290668193253,2,0,1197,1.0275,2,0.011743894521467969,2.3406110759971206,4.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=6,fixed_k_dense_tsk,15,,0.0001,6,96,1.7675230817973857,0.9163778976021931,1.6517911623376724,0.8563763201788803,6.058832038772411,0.0033333333333333335,1200,False,False,8.0,1.0,0.05465691638219235,7.042946523472373,8.763809098915589,1.6094379124341003,0.6931471805599453,18.109340715382007,0.5,0.16098696611523602,0.16098696611523602,0.5,0.15531830381246575,0.15531830381246575,8.0,1.0,0.05465691638219235,4.3826151288151305,8.763809098915589,1.6094379124341003,0.6931471805599453,15.449009320724764,0.5,0.15655308045747396,0.15655308045747396,0.5,0.15088441815470371,0.15088441815470371,4,0,1186,1.3083333333333333,3,0.043132691719440085,2.1769171069369957,6.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=8,fixed_k_dense_tsk,15,,0.0001,8,128,2.043612768782744,1.0202293856861282,1.9098033544677135,0.9534279355038813,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.12366984297736826,16.705434580833675,10.15010346003548,1.6094379124341003,0.6931471805599453,29.1581231338632,0.5,0.24841453007454728,0.24841453007454728,0.5,0.242745867771777,0.242745867771777,4.0,1.0,0.12366984297736826,13.220536805568422,10.15010346003548,1.6094379124341003,0.6931471805599453,25.673225358597946,0.5,0.24260636711577185,0.24260636711577185,0.5,0.23693770481300158,0.23693770481300158,7,0,1104,2.1691666666666665,4,0.1707376810363229,2.1787120724619897,8.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.0001|k=12,fixed_k_dense_tsk,15,,0.0001,12,192,10.3692540145172,1.7938867472273659,9.690307480339506,1.676428616870818,6.058832038772411,0.0033333333333333335,1200,False,False,8.0,1.0,0.09699804766347668,5.490758134233017,12.92269218227526,1.6094379124341003,0.6931471805599453,20.71603540950232,0.5,0.20767258855338755,0.20767258855338755,0.5,0.2020039262506173,0.2020039262506173,4.0,1.0,0.07506357822198606,17.390860245270847,12.92269218227526,1.6094379124341003,0.6931471805599453,32.61613752054015,0.5,0.20557162263029333,0.20557162263029333,0.5,0.19990296032752305,0.19990296032752305,11,0,1152,1.7316666666666667,6,0.10564031833336063,2.085153640479838,12.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=2,fixed_k_dense_tsk,15,,0.001,2,32,1.1859974782842229,0.8408205384500897,1.108342048462828,0.7857662221369898,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017822088066134494,1.9882266086900455,5.991220376675807,1.6094379124341003,0.6931471805599453,10.282032078359897,0.25,0.11064115874214817,0.11064115874214817,0.25,0.09930383413660764,0.09930383413660764,4.0,1.0,0.017822088066134494,0.5708123288661825,5.991220376675807,1.6094379124341003,0.6931471805599453,8.864617798536035,0.25,0.1059164444760686,0.1059164444760686,0.25,0.09457911987052808,0.09457911987052808,2,2,1198,1.0158333333333334,2,0.017681913690093778,2.5835054345331105,2.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=3,fixed_k_dense_tsk,15,,0.001,3,48,1.1859911598979125,0.8408160367676155,1.108336143784821,0.7857620152106967,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01779013933156985,1.8450780100000137,6.684367557235753,1.6094379124341003,0.6931471805599453,10.832030660229812,0.5,0.1119913389726932,0.1119913389726932,0.25,0.10110521400827605,0.10110521400827605,2.0,1.0,0.01295717933578227,2.3417175555455136,6.684367557235753,1.6094379124341003,0.6931471805599453,11.32867020577531,0.5,0.10798611155281479,0.10798611155281479,0.25,0.09792771916430679,0.09792771916430679,2,0,1198,1.0158333333333334,2,0.012174714039027907,2.4178083989082686,3.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=4,fixed_k_dense_tsk,15,,0.001,4,64,1.1847589798912914,0.841220894357031,1.1071846430964813,0.7861403639831052,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.0192343715065911,2.033821448233595,7.377514737795698,1.6094379124341003,0.6931471805599453,11.713921279023339,0.5,0.11490538884570367,0.11490538884570367,0.25,0.10548908157927572,0.10548908157927572,2.0,1.0,0.013395187509443334,2.5965503133523598,7.377514737795698,1.6094379124341003,0.6931471805599453,12.276650144142103,0.5,0.11000408629042052,0.11000408629042052,0.25,0.10152566046585716,0.10152566046585716,2,0,1197,1.0275,2,0.011743894521467969,2.3406110759971206,4.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=6,fixed_k_dense_tsk,15,,0.001,6,96,1.2394033004749498,0.8613938810282423,1.1582510233557126,0.8049924861673191,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.0336148926386804,3.1768364914191682,8.763809098915589,1.6094379124341003,0.6931471805599453,14.243230683328802,0.5,0.1335014256516354,0.1335014256516354,0.5,0.12783276334886515,0.12783276334886515,4.0,1.0,0.0336148926386804,1.7023240183446788,8.763809098915589,1.6094379124341003,0.6931471805599453,12.768718210254313,0.5,0.1310439048631779,0.1310439048631779,0.25,0.12338559248213493,0.12338559248213493,4,0,1186,1.3083333333333333,3,0.043132691719440085,2.1769171069369957,6.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=8,fixed_k_dense_tsk,15,,0.001,8,128,1.4973148184075031,0.91411686391786,1.3992752964604644,0.8542633319548558,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.10272437300853028,15.76451086345909,10.15010346003548,1.6094379124341003,0.6931471805599453,28.217199416488615,0.5,0.22590085391008496,0.22590085391008496,0.5,0.22023219160731472,0.22023219160731472,2.0,1.0,0.10272437300853028,10.080574121462291,10.15010346003548,1.6094379124341003,0.6931471805599453,22.533262674491816,0.5,0.21642762600675697,0.21642762600675697,0.5,0.2107589637039867,0.2107589637039867,7,0,1104,2.1691666666666665,4,0.1707376810363229,2.1787120724619897,8.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.001|k=12,fixed_k_dense_tsk,15,,0.001,12,192,9.398216644566897,1.532089591053749,8.7828506202274,1.4317731250438173,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.07513348948403951,3.6791503521800677,12.92269218227526,1.6094379124341003,0.6931471805599453,18.904427627449373,0.5,0.1827886840705288,0.1827886840705288,0.5,0.17712002176775857,0.17712002176775857,4.0,1.0,0.07513348948403951,3.052699302898979,12.92269218227526,1.6094379124341003,0.6931471805599453,18.277976578168282,0.5,0.18174459898839368,0.18174459898839368,0.5,0.1760759366856234,0.1760759366856234,11,0,1152,1.7316666666666667,6,0.10564031833336063,2.085153640479838,12.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=2,fixed_k_dense_tsk,15,,0.01,2,32,1.185989870453866,0.840814798571657,1.1083349387695642,0.7857608580879623,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017822245879279507,1.9745875126456491,5.991220376675807,1.6094379124341003,0.6931471805599453,10.2683929823155,0.25,0.11059585290181184,0.11059585290181184,0.25,0.09925852829627133,0.09925852829627133,4.0,1.0,0.017822245879279507,0.5571341191597747,5.991220376675807,1.6094379124341003,0.6931471805599453,8.850939588829627,0.25,0.10587100825685894,0.10587100825685894,0.25,0.09453368365131842,0.09453368365131842,2,2,1198,1.0158333333333334,2,0.017681913690093778,2.5835054345331105,2.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=3,fixed_k_dense_tsk,15,,0.01,3,48,1.1859988419843543,0.8408205953000394,1.108343322872112,0.7857662752645814,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01779075354684099,1.8153417766031383,6.684367557235753,1.6094379124341003,0.6931471805599453,10.802294426832937,0.5,0.11194239279896954,0.11194239279896954,0.25,0.10100670744555759,0.10100670744555759,2.0,1.0,0.01295811953346582,2.2214151986830357,6.684367557235753,1.6094379124341003,0.6931471805599453,11.208367848912832,0.5,0.1077865478223942,0.1077865478223942,0.25,0.09752765150578208,0.09752765150578208,2,0,1198,1.0158333333333334,2,0.012174714039027907,2.4178083989082686,3.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=4,fixed_k_dense_tsk,15,,0.01,4,64,1.1848346716674159,0.841175907768979,1.10725537881029,0.7860983229770594,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.019122251897602707,1.9994434039895643,7.377514737795698,1.6094379124341003,0.6931471805599453,11.679543234779308,0.5,0.11473597249630856,0.11473597249630856,0.25,0.10526236848947389,0.10526236848947389,2.0,1.0,0.013237700532697133,2.455904900736906,7.377514737795698,1.6094379124341003,0.6931471805599453,12.136004731526649,0.5,0.10961219029264854,0.10961219029264854,0.25,0.10089935544705946,0.10089935544705946,2,0,1197,1.0275,2,0.011743894521467969,2.3406110759971206,4.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=6,fixed_k_dense_tsk,15,,0.01,6,96,1.1900885072456324,0.8441950984664334,1.1121652095592318,0.7889198264486835,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.032676300986308734,1.859436097844891,8.763809098915589,1.6094379124341003,0.6931471805599453,12.925830289754526,0.5,0.13036716667663995,0.13036716667663995,0.25,0.12297070776143064,0.12297070776143064,2.0,1.0,0.025497891737968514,2.6529033292446362,8.763809098915589,1.6094379124341003,0.6931471805599453,13.719297521154271,0.5,0.12451120281396597,0.12451120281396597,0.25,0.1184371892844229,0.1184371892844229,4,0,1186,1.3083333333333333,3,0.043132691719440085,2.1769171069369957,6.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=8,fixed_k_dense_tsk,15,,0.01,8,128,1.2852762208722348,0.8727687499450782,1.201120327458832,0.8156225640107567,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.09672237592039683,7.825053984966065,10.15010346003548,1.6094379124341003,0.6931471805599453,20.27774253799559,0.5,0.20666642869112983,0.20666642869112983,0.5,0.20099776638835956,0.20099776638835956,1.0,1.0,0.07438000465042979,13.010416830979246,10.15010346003548,1.6094379124341003,0.6931471805599453,25.46310538400877,0.5,0.19296632883118475,0.19296632883118475,0.5,0.18729766652841448,0.18729766652841448,7,0,1104,2.1691666666666665,4,0.1707376810363229,2.1787120724619897,8.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.01|k=12,fixed_k_dense_tsk,15,,0.01,12,192,3.3677042021590435,1.087965595584665,3.147197394920027,1.0167289888439464,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.06409250800213155,6.1895192469830524,12.92269218227526,1.6094379124341003,0.6931471805599453,21.414796522252356,0.5,0.1759316507466258,0.1759316507466258,0.5,0.17026298844385557,0.17026298844385557,2.0,1.0,0.06409250800213155,4.3745385724127654,12.92269218227526,1.6094379124341003,0.6931471805599453,19.59981584768207,0.5,0.17290668295567535,0.17290668295567535,0.5,0.1672380206529051,0.1672380206529051,11,0,1152,1.7316666666666667,6,0.10564031833336063,2.085153640479838,12.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=2,fixed_k_dense_tsk,15,,0.1,2,32,1.1858949923555122,0.8407703578394855,1.1082462729942915,0.7857193271968499,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01756359047838969,1.9846050967825963,5.991220376675807,1.6094379124341003,0.6931471805599453,10.278410566452449,0.25,0.11037058944804519,0.11037058944804519,0.25,0.09903326484250469,0.09903326484250469,4.0,1.0,0.01756359047838969,0.5688108518541712,5.991220376675807,1.6094379124341003,0.6931471805599453,8.862616321524023,0.25,0.10565127529828378,0.10565127529828378,0.25,0.09431395069274326,0.09431395069274326,2,2,1198,1.0158333333333334,2,0.017681913690093778,2.5835054345331105,2.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=3,fixed_k_dense_tsk,15,,0.1,3,48,1.185986046805276,0.8408112782307238,1.1083313654816034,0.7857575682480151,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01778840975565276,1.8178129909498564,6.684367557235753,1.6094379124341003,0.6931471805599453,10.804765641179653,0.5,0.11194416769835919,0.11194416769835919,0.25,0.10101260103552509,0.10101260103552509,2.0,1.0,0.01295758674341201,2.228722001849115,6.684367557235753,1.6094379124341003,0.6931471805599453,11.215674652078913,0.5,0.1077981930376172,0.1077981930376172,0.25,0.09755147472628187,0.09755147472628187,2,0,1198,1.0158333333333334,2,0.012174714039027907,2.4178083989082686,3.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=4,fixed_k_dense_tsk,15,,0.1,4,64,1.1852773126440619,0.8409997930960922,1.1076690370311313,0.7859337397457408,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017768815714391546,2.0988921362685926,7.377514737795698,1.6094379124341003,0.6931471805599453,11.778991967058335,0.5,0.1135482842002291,0.1135482842002291,0.25,0.10424042808052614,0.10424042808052614,2.0,1.0,0.012909867996292446,2.8546453198346162,7.377514737795698,1.6094379124341003,0.6931471805599453,12.53474515062436,0.5,0.10994892512140672,0.10994892512140672,0.25,0.10190065764098047,0.10190065764098047,2,0,1197,1.0275,2,0.011743894521467969,2.3406110759971206,4.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=6,fixed_k_dense_tsk,15,,0.1,6,96,1.1891302423278698,0.8428916365072796,1.111269688850824,0.7877017111285803,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.02957228985201578,1.9454791788274624,8.763809098915589,1.6094379124341003,0.6931471805599453,13.011873370737096,0.5,0.12740656067731793,0.12740656067731793,0.25,0.12015350689707958,0.12015350689707958,2.0,1.0,0.022977149932392416,2.9141202391677927,8.763809098915589,1.6094379124341003,0.6931471805599453,13.980514431077427,0.5,0.12242582252492845,0.12242582252492845,0.5,0.11675716022215821,0.11675716022215821,4,0,1186,1.3083333333333333,3,0.043132691719440085,2.1769171069369957,6.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=8,fixed_k_dense_tsk,15,,0.1,8,128,1.2025224814480784,0.849475901908019,1.123785045764963,0.793854859289094,6.058832038772411,0.0033333333333333335,1200,False,False,1.0,1.0,0.04592044105844264,26.385140878706753,10.15010346003548,1.6094379124341003,0.6931471805599453,38.83782943173628,0.5,0.18679797198541012,0.18679797198541012,0.5,0.18112930968263985,0.18112930968263985,1.0,1.0,0.04592044105844264,10.430334414425932,10.15010346003548,1.6094379124341003,0.6931471805599453,22.883022967455457,0.5,0.16020662787827541,0.16020662787827541,0.5,0.15453796557550514,0.15453796557550514,7,0,1104,2.1691666666666665,4,0.1707376810363229,2.1787120724619897,8.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=0.1|k=12,fixed_k_dense_tsk,15,,0.1,12,192,1.229245947665764,0.8660397040406913,1.1487587424481855,0.8093341151241215,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.05488643080843373,5.7251692098106925,12.92269218227526,1.6094379124341003,0.6931471805599453,20.950446485079997,0.5,0.16595165682430738,0.16595165682430738,0.5,0.16028299452153713,0.16028299452153713,2.0,1.0,0.05488643080843373,3.771352684074907,12.92269218227526,1.6094379124341003,0.6931471805599453,18.99662995934421,0.5,0.16269529594808108,0.16269529594808108,0.5,0.15702663364531083,0.15702663364531083,11,0,1152,1.7316666666666667,6,0.10564031833336063,2.085153640479838,12.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=2,fixed_k_dense_tsk,15,,1.0,2,32,1.185500044006609,0.8406466090124511,1.1078771846361157,0.7856036810585052,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01704703980798603,1.9917155682388783,5.991220376675807,1.6094379124341003,0.6931471805599453,10.28552103790873,0.25,0.10987774034916246,0.10987774034916246,0.25,0.09854041574362193,0.09854041574362193,4.0,1.0,0.01704703980798603,0.5843992837347931,5.991220376675807,1.6094379124341003,0.6931471805599453,8.878204753404646,0.25,0.10518668606748219,0.10518668606748219,0.25,0.09384936146194166,0.09384936146194166,2,2,1198,1.0158333333333334,2,0.017681913690093778,2.5835054345331105,2.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=3,fixed_k_dense_tsk,15,,1.0,3,48,1.1858692650282092,0.8407512037696835,1.1082222302124418,0.7857014272760242,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017321712458978636,1.8394231827426442,6.684367557235753,1.6094379124341003,0.6931471805599453,10.826375832972442,0.5,0.11151348738800637,0.11151348738800637,0.25,0.10061793771149359,0.10061793771149359,2.0,1.0,0.012215952199442126,2.293151007149325,6.684367557235753,1.6094379124341003,0.6931471805599453,11.280103657379122,0.5,0.10716394016914768,0.10716394016914768,0.25,0.09702460353331269,0.09702460353331269,2,0,1198,1.0158333333333334,2,0.012174714039027907,2.4178083989082686,3.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=4,fixed_k_dense_tsk,15,,1.0,4,64,1.1857902653123034,0.840818069559388,1.1081484031524707,0.78576391490158,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.0176438388749222,2.0794341715828124,7.377514737795698,1.6094379124341003,0.6931471805599453,11.759534002372556,0.5,0.11339087741961679,0.11339087741961679,0.25,0.10405059135877087,0.10405059135877087,2.0,1.0,0.012647736159973081,2.4808688328977913,7.377514737795698,1.6094379124341003,0.6931471805599453,12.160968663687534,0.5,0.10906383247352597,0.10906383247352597,0.25,0.10039260418153834,0.10039260418153834,2,0,1197,1.0275,2,0.011743894521467969,2.3406110759971206,4.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=6,fixed_k_dense_tsk,15,,1.0,6,96,1.187816611593128,0.841919117428878,1.1100420705749623,0.7867928695776825,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.026911691353394888,2.0410809398734857,8.763809098915589,1.6094379124341003,0.6931471805599453,13.107475131783119,0.5,0.12490529844710709,0.12490529844710709,0.25,0.11781158093527877,0.11781158093527877,2.0,1.0,0.02074364146319769,3.4007966503296316,8.763809098915589,1.6094379124341003,0.6931471805599453,14.467190842239265,0.5,0.12100344140767012,0.12100344140767012,0.5,0.11533477910489986,0.11533477910489986,4,0,1186,1.3083333333333333,3,0.043132691719440085,2.1769171069369957,6.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=8,fixed_k_dense_tsk,15,,1.0,8,128,1.1934353243197553,0.8432799175557767,1.1152928874503603,0.7880645687404643,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.044341711962744036,6.244486236738687,10.15010346003548,1.6094379124341003,0.6931471805599453,18.697174789768212,0.5,0.15165148515309806,0.15165148515309806,0.5,0.1459828228503278,0.1459828228503278,1.0,1.0,0.018689435754081423,11.078503027686615,10.15010346003548,1.6094379124341003,0.6931471805599453,23.53119158071614,0.5,0.13405590359601532,0.13405590359601532,0.5,0.12838724129324508,0.12838724129324508,7,0,1104,2.1691666666666665,4,0.1707376810363229,2.1787120724619897,8.0
garch,3002,fixed_k_dense_tsk|p=15|r=none|a=1|k=12,fixed_k_dense_tsk,15,,1.0,12,192,1.1794814374383351,0.8415811276633438,1.1022526577252971,0.7864770103318149,6.058832038772411,0.0033333333333333335,1200,False,False,2.0,1.0,0.045320722420764084,8.490407804040567,12.92269218227526,1.6094379124341003,0.6931471805599453,23.71568507930987,0.5,0.16099467942702086,0.16099467942702086,0.5,0.15532601712425062,0.15532601712425062,2.0,1.0,0.045320722420764084,5.615047413571422,12.92269218227526,1.6094379124341003,0.6931471805599453,20.840324688840727,0.5,0.1562024121095723,0.1562024121095723,0.5,0.15053374980680204,0.15053374980680204,11,0,1152,1.7316666666666667,6,0.10564031833336063,2.085153640479838,12.0
garch,3002,fixed_k_dense_tsk|p=20|r=none|a=0.0001|k=2,fixed_k_dense_tsk,20,,0.0001,2,42,1.1879811309829678,0.8429674712690777,1.1101958177463398,0.7877725804658048,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017656656152712603,1.9910318536580203,5.991220376675807,1.6094379124341003,0.6931471805599453,10.284837323327872,0.25,0.11048507764528617,0.11048507764528617,0.25,0.09914775303974566,0.09914775303974566,2.0,1.0,0.011058591551548551,2.2534678309100338,5.991220376675807,1.6094379124341003,0.6931471805599453,10.547273300579885,0.25,0.10476179963496215,0.10476179963496215,0.25,0.09342447502942165,0.09342447502942165,1,0,1200,1.0,1,6.017808907271306e-27,2.3697720753244225,2.0
garch,3002,fixed_k_dense_tsk|p=20|r=none|a=0.0001|k=3,fixed_k_dense_tsk,20,,0.0001,3,63,1.1879811309829678,0.8429674712690777,1.1101958177463398,0.7877725804658048,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.017843100986808563,1.9028750921286002,6.684367557235753,1.6094379124341003,0.6931471805599453,10.889827742358397,0.5,0.11214062909814623,0.11214062909814623,0.25,0.10135083260394337,0.10135083260394337,2.0,1.0,0.01110520276007254,2.2059394235705594,6.684367557235753,1.6094379124341003,0.6931471805599453,11.192892073800357,0.5,0.10590783809048013,0.10590783809048013,0.25,0.09562314881534723,0.09562314881534723,1,0,1200,1.0,1,6.108470206684881e-27,2.370375442032344,3.0
garch,3002,fixed_k_dense_tsk|p=20|r=none|a=0.0001|k=4,fixed_k_dense_tsk,20,,0.0001,4,84,1.1879811309829678,0.8429674712690777,1.1101958177463398,0.7877725804658048,6.058832038772411,0.0033333333333333335,1200,False,False,4.0,1.0,0.01801493827662297,1.785950141431532,7.377514737795698,1.6094379124341003,0.6931471805599453,11.466049972221274,0.5,0.11327283677106542,0.11327283677106542,0.25,0.10344341065996737,0.10344341065996737,2.0,1.0,0.011148162082526142,2.1869327561509344,7.377514737795698,1.6094379124341003,0.6931471805599453,11.867032586940677,0.5,0.10707436493483427,0.10707436493483427,0.25,0.09791324318160188,0.09791324318160188,1,0,1200,1.0,1,1.298244739962599e-26,2.371864753912847,4.0
