process,seed,candidate_id,family,lag,radius,ridge_alpha,rule_count,consequent_dimension,validation_rmse_scaled,validation_mae_scaled,validation_rmse_original,validation_mae_original,clip_bound_scaled,certification_target_clipping_rate,certificate_sample_size,selection_uses_test,certificate_uses_test,localized_prior_scale,localized_posterior_ratio,localized_empirical_gibbs_risk,localized_gaussian_kl,localized_structure_kl,localized_prior_scale_penalty,localized_prior_variant_penalty,localized_total_kl,localized_temperature_familywise,localized_certificate_familywise,localized_certificate_familywise_untruncated,localized_temperature_pointwise,localized_certificate_pointwise,localized_certificate_pointwise_untruncated,zero_mean_prior_scale,zero_mean_posterior_ratio,zero_mean_empirical_gibbs_risk,zero_mean_gaussian_kl,zero_mean_structure_kl,zero_mean_prior_scale_penalty,zero_mean_prior_variant_penalty,zero_mean_total_kl,zero_mean_temperature_familywise,zero_mean_certificate_familywise,zero_mean_certificate_familywise_untruncated,zero_mean_temperature_pointwise,zero_mean_certificate_pointwise,zero_mean_certificate_pointwise_untruncated,effective_rule_count,minimum_hard_rule_support,maximum_hard_rule_support,mean_active_rules,maximum_active_rules,rule_usage_entropy,realized_covering_radius,requested_fixed_k
ar2,3001,dense_tsk|p=15|r=1.5|a=1|k=8,dense_tsk,15,1.5,1.0,8,128,0.853641508439108,0.6697688254340278,0.19306731941048813,0.15148100282483262,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.07434519793472041,29.790479177489154,12.54799873283385,1.6094379124341003,0.6931471805599453,44.64106300331705,0.5,0.2248947848143225,0.2248947848143225,0.5,0.21922612251155224,0.21922612251155224,2.0,1.0,0.07434519793472041,16.86498081136772,12.54799873283385,1.6094379124341003,0.6931471805599453,31.715564637195612,0.5,0.20335228753745344,0.20335228753745344,0.5,0.1976836252346832,0.1976836252346832,8,7,291,6.9825,8,0.9238606524716009,,
ar2,3001,dense_tsk|p=15|r=1.75|a=0.0001|k=1,dense_tsk,15,1.75,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=1.75|a=0.001|k=1,dense_tsk,15,1.75,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=1.75|a=0.01|k=1,dense_tsk,15,1.75,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=1.75|a=0.1|k=1,dense_tsk,15,1.75,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=1.75|a=1|k=1,dense_tsk,15,1.75,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2|a=0.0001|k=1,dense_tsk,15,2.0,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2|a=0.001|k=1,dense_tsk,15,2.0,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2|a=0.01|k=1,dense_tsk,15,2.0,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2|a=0.1|k=1,dense_tsk,15,2.0,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2|a=1|k=1,dense_tsk,15,2.0,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2.5|a=0.0001|k=1,dense_tsk,15,2.5,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2.5|a=0.001|k=1,dense_tsk,15,2.5,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2.5|a=0.01|k=1,dense_tsk,15,2.5,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2.5|a=0.1|k=1,dense_tsk,15,2.5,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=2.5|a=1|k=1,dense_tsk,15,2.5,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=3|a=0.0001|k=1,dense_tsk,15,3.0,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=3|a=0.001|k=1,dense_tsk,15,3.0,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=3|a=0.01|k=1,dense_tsk,15,3.0,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=3|a=0.1|k=1,dense_tsk,15,3.0,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=3|a=1|k=1,dense_tsk,15,3.0,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=4|a=0.0001|k=1,dense_tsk,15,4.0,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=4|a=0.001|k=1,dense_tsk,15,4.0,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=4|a=0.01|k=1,dense_tsk,15,4.0,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=4|a=0.1|k=1,dense_tsk,15,4.0,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=4|a=1|k=1,dense_tsk,15,4.0,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=5|a=0.0001|k=1,dense_tsk,15,5.0,0.0001,1,16,0.8359602663670743,0.65939710959351,0.18906836905843996,0.14913524133687786,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706420244058896,3.4330515263407055,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.431605088248983,0.5,0.12559802612841092,0.12559802612841092,0.25,0.11904452521069239,0.11904452521069239,4.0,0.3,0.023124269680454383,15.924326852695248,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.922880414603526,0.5,0.14247688557886728,0.14247688557886728,0.5,0.136808223276097,0.136808223276097,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=5|a=0.001|k=1,dense_tsk,15,5.0,0.001,1,16,0.8359603094187111,0.6593971214324277,0.1890683787953893,0.14913524401447506,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02706415615530884,3.432995531692912,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43154909360119,0.5,0.12559788651871784,0.12559788651871784,0.25,0.11904429227658629,0.11904429227658629,4.0,0.3,0.02312425326313301,15.92433505254549,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92288861445377,0.5,0.14247688282796295,0.14247688282796295,0.5,0.1368082205251927,0.1368082205251927,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=5|a=0.01|k=1,dense_tsk,15,5.0,0.01,1,16,0.8359607399610701,0.6593972398180383,0.18906847617076095,0.14913527078964037,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027063693362063268,3.432435696422071,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.43098925833035,0.5,0.12559649066668752,0.12559649066668752,0.25,0.11904196336577125,0.11904196336577125,4.0,0.3,0.02312408911242813,15.924417037844995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92297059975327,0.5,0.14247685531942392,0.14247685531942392,0.5,0.13680819301665365,0.13680819301665365,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=5|a=0.1|k=1,dense_tsk,15,5.0,0.1,1,16,0.8359650479823106,0.6593984233177842,0.18906945051198573,0.14913553846069572,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02705907137674198,3.426848446122093,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.425402008030371,0.5,0.12558255659753292,0.12558255659753292,0.25,0.11901871721278337,0.11901871721278337,4.0,0.3,0.023122449853176647,15.925235572126944,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.92378913403522,0.5,0.14247658028397567,0.14247658028397567,0.5,0.13680791798120542,0.13680791798120542,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=15|r=5|a=1|k=1,dense_tsk,15,5.0,1.0,1,16,0.8360083865592752,0.6594102228419947,0.18907925235830988,0.14913820714829715,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.027013437940978425,3.372068170358797,7.6959684689142325,1.6094379124341003,0.6931471805599453,13.370621732267075,0.5,0.1254456227021639,0.1254456227021639,0.25,0.11879048285780883,0.11879048285780883,4.0,0.3,0.02310627900326483,15.933290601329995,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.931844163238274,0.5,0.14247383448273562,0.14247383448273562,0.5,0.13680517217996535,0.13680517217996535,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=20|r=1.5|a=0.0001|k=3,dense_tsk,20,1.5,0.0001,3,63,0.8657429035176407,0.6913173246925755,0.19580428087011967,0.1563546071986099,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.04993304383129296,22.747765527688323,9.082262830034123,1.6094379124341003,0.6931471805599453,34.13261345071649,0.5,0.18296854812322744,0.18296854812322744,0.5,0.1772998858204572,0.1772998858204572,2.0,1.0,0.04993304383129296,17.50106815789489,9.082262830034123,1.6094379124341003,0.6931471805599453,28.885916080923057,0.5,0.17422405250690506,0.17422405250690506,0.5,0.1685553902041348,0.1685553902041348,3,176,839,2.9675,3,0.7641406136879413,,
ar2,3001,dense_tsk|p=20|r=1.5|a=0.001|k=3,dense_tsk,20,1.5,0.001,3,63,0.8657417257890304,0.6913163949737321,0.19580401450431678,0.15635439692494923,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.04993014651825567,22.744905954333696,9.082262830034123,1.6094379124341003,0.6931471805599453,34.129753877361864,0.5,0.1829608848545991,0.1829608848545991,0.5,0.17729222255182886,0.17729222255182886,2.0,1.0,0.04993014651825567,17.501439696346345,9.082262830034123,1.6094379124341003,0.6931471805599453,28.886287619374514,0.5,0.1742217744246202,0.1742217744246202,0.5,0.16855311212184992,0.16855311212184992,3,176,839,2.9675,3,0.7641406136879413,,
ar2,3001,dense_tsk|p=20|r=1.5|a=0.01|k=3,dense_tsk,20,1.5,0.01,3,63,0.8657299602417027,0.6913071042362041,0.19580135350123584,0.1563522956473378,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.049901240110330876,22.716383583816196,9.082262830034123,1.6094379124341003,0.6931471805599453,34.101231506844364,0.5,0.18288444116247848,0.18288444116247848,0.5,0.1772157788597082,0.1772157788597082,2.0,1.0,0.049901240110330876,17.505144355823013,9.082262830034123,1.6094379124341003,0.6931471805599453,28.88999227885118,0.5,0.17419904244915652,0.17419904244915652,0.5,0.16853038014638624,0.16853038014638624,3,176,839,2.9675,3,0.7641406136879413,,
ar2,3001,dense_tsk|p=20|r=1.5|a=0.1|k=3,dense_tsk,20,1.5,0.1,3,63,0.8656134675537693,0.6912148363373154,0.1957750064565246,0.15633142750101411,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.049618662247439514,22.438306331766817,9.082262830034123,1.6094379124341003,0.6931471805599453,33.823154254794986,0.5,0.18213840121283817,0.18213840121283817,0.5,0.1764697389100679,0.1764697389100679,2.0,1.0,0.049618662247439514,17.541149162800586,9.082262830034123,1.6094379124341003,0.6931471805599453,28.925997085828755,0.5,0.17397647259789445,0.17397647259789445,0.5,0.16830781029512418,0.16830781029512418,3,176,839,2.9675,3,0.7641406136879413,,
ar2,3001,dense_tsk|p=20|r=1.5|a=1|k=3,dense_tsk,20,1.5,1.0,3,63,0.8645548108780647,0.6903510049847089,0.19553557104419556,0.15613605555386567,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.047299157384230926,20.22206807045101,9.082262830034123,1.6094379124341003,0.6931471805599453,31.606915993479177,0.5,0.17612516591410324,0.17612516591410324,0.5,0.17045650361133297,0.17045650361133297,2.0,1.0,0.047299157384230926,17.820462663224784,9.082262830034123,1.6094379124341003,0.6931471805599453,29.205310586252953,0.5,0.17212249023539286,0.17212249023539286,0.5,0.1664538279326226,0.1664538279326226,3,176,839,2.9675,3,0.7641406136879413,,
ar2,3001,dense_tsk|p=20|r=1.75|a=0.0001|k=1,dense_tsk,20,1.75,0.0001,1,21,0.8388308495493932,0.6618806122005826,0.1897176062319796,0.149696932850653,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02930755475035416,4.665042359497773,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.66359592140605,0.5,0.1298946964934379,0.1298946964934379,0.5,0.12422603419066763,0.12422603419066763,2.0,1.0,0.02930755475035416,15.611962244743061,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.61051580665134,0.5,0.14813956296884673,0.14813956296884673,0.5,0.14247090066607646,0.14247090066607646,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=20|r=1.75|a=0.001|k=1,dense_tsk,20,1.75,0.001,1,21,0.8388308790116424,0.661880608385677,0.1897176128954296,0.1496969319878393,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.0293074850176957,4.6649593295460186,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.663512891454296,0.5,0.12989448837752654,0.12989448837752654,0.5,0.12422582607475627,0.12422582607475627,2.0,1.0,0.0293074850176957,15.612000312531627,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.610553874439905,0.5,0.14813955668250253,0.14813955668250253,0.5,0.1424708943797323,0.1424708943797323,1,1200,1200,1.0,1,0.0,,
ar2,3001,dense_tsk|p=20|r=1.75|a=0.01|k=1,dense_tsk,20,1.75,0.01,1,21,0.8388311736674395,0.6618805702382371,0.1897176795374618,0.1496969233600677,3.011019204129955,0.0075,1200,False,False,2.0,1.0,0.02930678779201463,4.664129199744348,7.6959684689142325,1.6094379124341003,0.6931471805599453,14.662682761652626,0.5,0.12989240760217602,0.12989240760217602,0.5,0.12422374529940575,0.12422374529940575,2.0,1.0,0.02930678779201463,15.612380923954495,7.6959684689142325,1.6094379124341003,0.6931471805599453,25.61093448586277,0.5,0.14813949380919292,0.14813949380919292,0.5,0.14247083150642265,0.14247083150642265,1,1200,1200,1.0,1,0.0,,
